/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A+060E-20.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A+060E+20.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A-070E+00.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A+070E+00.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A-070E-35.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A+070E-35.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A-070E+45.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A+070E+45.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A-085E-20.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A-085E+20.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A+085E-20.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A+085E+20.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A-095E+00.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A-110E+15.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A+110E+15.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A-110E-20.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A+110E-20.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A-110E+40.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A+110E+40.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A-110E+65.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A+110E+65.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A-120E+00.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A+120E+00.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A-130E+20.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00A+130E+20.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB16_P00_Ambient.pgm;16;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A+000E+00.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A+000E-20.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A+000E+20.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A+000E-35.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A+000E+45.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A+000E+90.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A-005E-10.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A-005E+10.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A+005E-10.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A+005E+10.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A+010E+00.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A-010E-20.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A+010E-20.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A-015E+20.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A+015E+20.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A-020E-10.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A-020E+10.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A+020E-10.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A+020E+10.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A-020E-40.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A+020E-40.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A-025E+00.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A+025E+00.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A-035E+15.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A+035E+15.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A-035E-20.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A+035E-20.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A-035E+40.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A+035E+40.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A-035E+65.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A+035E+65.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A-050E+00.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A+050E+00.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A-050E-40.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A+050E-40.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A-060E-20.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A-060E+20.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A+060E-20.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A+060E+20.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A-070E+00.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A+070E+00.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A-070E-35.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A+070E-35.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A-070E+45.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A+070E+45.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A-085E-20.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A-085E+20.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A+085E-20.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A+085E+20.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A-095E+00.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A+095E+00.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A-110E+15.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A+110E+15.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A-110E-20.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A+110E-20.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A-110E+40.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A+110E+40.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A-110E+65.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A+110E+65.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A-120E+00.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A+120E+00.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A-130E+20.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00A+130E+20.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB17_P00_Ambient.pgm;17;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A+000E+00.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A+000E-20.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A+000E+20.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A+000E-35.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A+000E+45.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A+000E+90.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A-005E-10.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A-005E+10.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A+005E-10.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A+005E+10.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A+010E+00.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A-010E-20.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A+010E-20.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A-015E+20.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A+015E+20.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A-020E-10.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A-020E+10.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A+020E-10.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A+020E+10.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A-020E-40.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A+020E-40.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A-025E+00.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A+025E+00.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A-035E+15.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A+035E+15.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A-035E-20.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A+035E-20.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A-035E+40.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A+035E+40.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A-035E+65.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A+035E+65.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A-050E+00.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A+050E+00.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A-050E-40.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A+050E-40.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A-060E-20.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A-060E+20.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A+060E-20.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A+060E+20.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A-070E+00.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A+070E+00.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A-070E-35.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A+070E-35.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A-070E+45.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A+070E+45.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A-085E-20.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A-085E+20.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A+085E-20.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A+085E+20.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A-095E+00.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A+095E+00.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A-110E+15.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A+110E+15.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A-110E-20.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A+110E-20.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A-110E+40.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A+110E+40.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A-110E+65.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A+110E+65.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A-120E+00.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A+120E+00.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A-130E+20.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00A+130E+20.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB18_P00_Ambient.pgm;18;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A+000E+00.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A+000E-20.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A+000E+20.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A+000E-35.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A+000E+45.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A+000E+90.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A-005E-10.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A-005E+10.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A+005E-10.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A+005E+10.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A-010E+00.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A+010E+00.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A-010E-20.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A+010E-20.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A-015E+20.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A+015E+20.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A-020E-10.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A-020E+10.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A+020E-10.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A+020E+10.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A-020E-40.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A+020E-40.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A-025E+00.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A+025E+00.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A-035E+15.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A+035E+15.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A-035E-20.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A+035E-20.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A-035E+40.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A+035E+40.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A-035E+65.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A+035E+65.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A-050E+00.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A+050E+00.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A-050E-40.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A+050E-40.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A-060E-20.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A-060E+20.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A+060E-20.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A+060E+20.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A-070E+00.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A+070E+00.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A-070E-35.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A+070E-35.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A-070E+45.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A+070E+45.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A-085E-20.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A-085E+20.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A+085E-20.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A+085E+20.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A-095E+00.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A+095E+00.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A-110E+15.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A+110E+15.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A-110E-20.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A+110E-20.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A-110E+40.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A+110E+40.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A-110E+65.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A+110E+65.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A-120E+00.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A+120E+00.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A-130E+20.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00A+130E+20.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB19_P00_Ambient.pgm;19;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A+000E+00.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A+000E-20.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A+000E+20.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A+000E-35.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A+000E+45.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A+000E+90.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A-005E-10.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A-005E+10.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A+005E-10.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A+005E+10.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A-010E+00.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A+010E+00.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A-010E-20.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A+010E-20.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A-015E+20.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A+015E+20.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A-020E-10.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A-020E+10.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A+020E-10.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A+020E+10.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A-020E-40.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A+020E-40.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A-025E+00.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A+025E+00.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A-035E+15.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A+035E+15.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A-035E-20.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A+035E-20.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A-035E+40.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A+035E+40.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A-035E+65.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A+035E+65.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A-050E+00.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A+050E+00.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A-050E-40.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A+050E-40.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A-060E-20.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A-060E+20.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A+060E-20.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A+060E+20.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A-070E+00.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A+070E+00.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A-070E-35.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A+070E-35.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A-070E+45.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A+070E+45.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A-085E-20.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A-085E+20.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A+085E-20.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A+085E+20.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A-095E+00.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A+095E+00.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A-110E+15.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A+110E+15.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A-110E-20.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A+110E-20.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A-110E+40.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A+110E+40.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A-110E+65.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A+110E+65.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A-120E+00.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A+120E+00.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A-130E+20.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00A+130E+20.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB20_P00_Ambient.pgm;20;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A+000E+00.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A+000E-20.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A+000E+20.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A+000E-35.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A+000E+45.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A+000E+90.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A-005E-10.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A-005E+10.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A+005E-10.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A+005E+10.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A-010E+00.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A+010E+00.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A-010E-20.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A+010E-20.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A-015E+20.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A+015E+20.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A-020E-10.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A-020E+10.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A+020E-10.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A+020E+10.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A-020E-40.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A+020E-40.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A-025E+00.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A+025E+00.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A-035E+15.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A+035E+15.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A-035E-20.pgm;21;
